wallet_name,entry_ts,exit_ts,entry_price,exit_price,size,hold_hrs,title,topic
?,2026-05-27 16:52:06,2026-05-27 17:34:15,0.58,0.999,5209.8,0.7025,Dota 2: Xtreme Gaming vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-27 16:57:45,2026-05-27 17:34:15,0.57,0.999,206.92,0.6083333333333333,Dota 2: Xtreme Gaming vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 09:18:50,2026-05-28 10:18:27,0.65,0.999,2222.17,0.9936111111111111,Dota 2: Team Yandex vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 10:39:34,2026-05-28 11:16:52,0.66,0.999,6060.6,0.6216666666666667,Dota 2: Xtreme Gaming vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:32:18,2026-05-28 13:00:06,0.29,0.999,3564.02,1.4633333333333334,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:32:32,2026-05-28 13:00:06,0.2957591826,0.999,1352.451665,1.4594444444444445,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:37:59,2026-05-28 13:00:06,0.4299999985,0.999,209.302324,1.368611111111111,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:46:41,2026-05-28 13:00:06,0.5994303913,0.999,667.300165,1.2236111111111112,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:49:17,2026-05-28 13:00:06,0.67,0.999,1586.75,1.1802777777777778,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:49:31,2026-05-28 13:00:06,0.61,0.999,1357.25,1.176388888888889,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:51:26,2026-05-28 13:00:06,0.53,0.999,1005.0,1.1444444444444444,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:57:51,2026-05-28 13:00:06,0.3,0.999,1284.68,1.0375,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:58:37,2026-05-28 13:00:06,0.1899417046,0.999,1029.24,1.0247222222222223,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 11:59:10,2026-05-28 13:00:06,0.1899999975,0.999,257.894735,1.0155555555555555,Dota 2: LGD Gaming vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 13:55:36,2026-05-28 14:35:28,0.65,0.999,2821.38,0.6644444444444444,Dota 2: Team Falcons vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 13:56:56,2026-05-28 14:35:28,0.67,0.999,7462.686566,0.6422222222222222,Dota 2: Team Falcons vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 13:57:33,2026-05-28 14:35:28,0.6944676506,0.999,273.590856,0.6319444444444444,Dota 2: Team Falcons vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 14:09:57,2026-05-28 14:35:28,0.74,0.999,168.78,0.42527777777777775,Dota 2: Team Falcons vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 14:10:06,2026-05-28 14:35:28,0.7399999998,0.999,540.540538,0.42277777777777775,Dota 2: Team Falcons vs Tundra Esports (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 14:31:51,2026-05-28 14:37:38,0.66,0.69,61.66,0.09638888888888889,Dota 2: LGD Gaming vs OG (BO1) - BLAST Slam Group Stage,other
?,2026-05-28 19:31:57,2026-05-28 20:12:35,0.61,0.65,501.2,0.6772222222222222,Counter-Strike: magic vs FaZe (BO3) - Stake Ranked Episode 2 Playoffs,other
?,2026-05-28 20:31:55,2026-05-28 21:15:15,0.59,0.6371005917,169.0,0.7222222222222222,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:31:55,2026-05-28 21:15:38,0.59,0.63,331.0,0.7286111111111111,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:39:05,2026-05-28 21:15:38,0.61,0.63,19.0,0.6091666666666666,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:39:05,2026-05-28 21:15:52,0.61,0.62,26.7,0.6130555555555556,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:39:05,2026-05-28 21:23:01,0.61,0.87,80.0,0.7322222222222222,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:39:05,2026-05-28 21:36:43,0.61,0.999,5751.08,0.9605555555555556,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:49:35,2026-05-28 21:36:43,0.5655482942,0.999,374.89,0.7855555555555556,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 20:51:20,2026-05-28 21:36:43,0.49992,0.999,1000.0,0.7563888888888889,Counter-Strike: Sharks vs NIP - Map 1 Winner,other
?,2026-05-28 21:47:05,2026-05-28 22:17:47,0.5,0.999,732.0,0.5116666666666667,Counter-Strike: Sharks vs NIP - Map 2 Winner,other
?,2026-05-28 21:47:12,2026-05-28 22:17:47,0.52,0.999,650.43,0.5097222222222222,Counter-Strike: Sharks vs NIP - Map 2 Winner,other
?,2026-05-28 21:47:52,2026-05-28 22:17:47,0.52,0.999,66.0,0.4986111111111111,Counter-Strike: Sharks vs NIP - Map 2 Winner,other
?,2026-05-28 21:49:12,2026-05-28 22:17:47,0.6099387897,0.999,1306.97,0.47638888888888886,Counter-Strike: Sharks vs NIP - Map 2 Winner,other
?,2026-05-29 09:13:47,2026-05-29 09:52:25,0.4,0.83,12.0,0.6438888888888888,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:14:55,2026-05-29 09:52:25,0.36,0.83,285.0,0.625,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:14:55,2026-05-29 10:04:14,0.36,0.999,715.0,0.8219444444444445,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:15:39,2026-05-29 10:04:14,0.35,0.999,3433.2,0.8097222222222222,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:16:22,2026-05-29 10:04:14,0.32,0.999,5011.0,0.7977777777777778,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:16:52,2026-05-29 10:04:14,0.31,0.999,2882.33,0.7894444444444444,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:17:57,2026-05-29 10:04:14,0.34,0.999,2.05,0.7713888888888889,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:18:02,2026-05-29 10:04:14,0.34,0.999,3482.03,0.77,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:19:12,2026-05-29 10:04:14,0.3039552157,0.999,2646.91,0.7505555555555555,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:20:01,2026-05-29 10:04:14,0.24,0.999,1005.0,0.7369444444444444,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:23:31,2026-05-29 10:04:14,0.3998001,0.999,500.25,0.6786111111111112,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:38:45,2026-05-29 10:04:14,0.3602140818,0.999,1051.0,0.4247222222222222,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 09:39:02,2026-05-29 10:04:14,0.37,0.999,737.74,0.42,Dota 2: Team Spirit vs PARIVISION (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 10:26:03,2026-05-29 11:21:11,0.71,0.999,552.07,0.9188888888888889,Dota 2: Aurora vs OG (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 10:35:11,2026-05-29 11:21:11,0.64,0.999,55.0,0.7666666666666667,Dota 2: Aurora vs OG (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 10:36:23,2026-05-29 11:21:11,0.5799999995,0.999,517.241378,0.7466666666666667,Dota 2: Aurora vs OG (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 11:27:20,2026-05-29 13:32:01,0.46,0.999,9850.12,2.0780555555555558,Dota 2: Team Falcons vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 11:27:32,2026-05-29 13:32:01,0.47,0.999,26130.0,2.0747222222222224,Dota 2: Team Falcons vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 11:29:33,2026-05-29 13:32:01,0.44,0.999,2605.7,2.0411111111111113,Dota 2: Team Falcons vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 11:29:42,2026-05-29 13:32:01,0.43,0.999,108.67,2.038611111111111,Dota 2: Team Falcons vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 11:30:10,2026-05-29 13:32:01,0.42,0.999,3466.14,2.0308333333333333,Dota 2: Team Falcons vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 11:36:54,2026-05-29 13:32:01,0.5301902862,0.999,754.44611,1.918611111111111,Dota 2: Team Falcons vs BetBoom Team (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:29:46,2026-05-29 15:21:13,0.38,0.56,66.0,0.8575,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:30:25,2026-05-29 15:21:13,0.4387088398,0.56,6.0,0.8466666666666667,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:30:25,2026-05-29 15:22:00,0.4387088398,0.5,175.0,0.8597222222222223,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:30:37,2026-05-29 15:22:00,0.44,0.5,378.0,0.8563888888888889,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:31:03,2026-05-29 15:22:00,0.3422842667,0.5,684.3299999999999,0.8491666666666666,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:31:03,2026-05-29 15:22:48,0.3422842667,0.4970229008,65.67000000000007,0.8625,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:32:03,2026-05-29 15:30:05,0.3565123457,0.51,57.59000000000003,0.9672222222222222,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:32:03,2026-05-29 15:29:49,0.3565123457,0.5,154.96,0.9627777777777777,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:32:03,2026-05-29 15:26:39,0.3565123457,0.6,61.65,0.91,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:32:03,2026-05-29 15:24:33,0.3565123457,0.6,153.0,0.875,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:32:03,2026-05-29 15:22:48,0.3565123457,0.4970229008,196.32999999999993,0.8458333333333333,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:32:03,2026-05-29 15:25:09,0.3565123457,0.66,24.47,0.885,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:35:40,2026-05-29 15:30:05,0.4,0.51,92.40999999999997,0.9069444444444444,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 14:35:40,2026-05-29 15:30:14,0.4,0.51,282.59000000000003,0.9094444444444445,Dota 2: Team Yandex vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 16:58:29,2026-05-29 17:55:39,0.58,0.999,1000.0,0.9527777777777777,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 16:59:36,2026-05-29 17:55:39,0.55,0.999,479.07,0.9341666666666667,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:00:20,2026-05-29 17:55:39,0.3789943186,0.999,677.65,0.9219444444444445,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:01:24,2026-05-29 17:55:39,0.4314959176,0.999,185.40152,0.9041666666666667,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:02:17,2026-05-29 17:55:39,0.4499999995,0.999,1111.11111,0.8894444444444445,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:04:07,2026-05-29 17:55:39,0.47,0.999,530.89,0.8588888888888889,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:06:24,2026-05-29 17:55:39,0.4499999995,0.999,288.888887,0.8208333333333333,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:11:26,2026-05-29 17:55:39,0.4799999983,0.999,208.333332,0.7369444444444444,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:17:48,2026-05-29 17:55:39,0.2,0.999,2500.0,0.6308333333333334,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:21:21,2026-05-29 17:55:39,0.41,0.999,100.0,0.5716666666666667,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:21:32,2026-05-29 17:55:39,0.42,0.999,216.04,0.5686111111111111,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:24:48,2026-05-29 17:55:39,0.2,0.999,520.39,0.5141666666666667,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:27:10,2026-05-29 17:55:39,0.1790545059,0.999,726.71,0.4747222222222222,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-29 17:33:21,2026-05-29 17:55:39,0.32,0.999,218.75,0.37166666666666665,Dota 2: Tundra Esports vs LGD Gaming (BO1) - BLAST Slam Group Stage,other
?,2026-05-30 14:46:30,2026-05-30 15:16:55,0.4496301036,0.98,667.21511,0.5069444444444444,Dota 2: Team Spirit vs Team Yandex - Game 1 Winner,other
?,2026-05-30 16:40:25,2026-05-30 17:19:15,0.7,0.999,1912.03,0.6472222222222223,Dota 2: Team Liquid vs Aurora - Game 1 Winner,other
?,2026-05-30 16:46:33,2026-05-30 17:19:15,0.4205676806,0.999,1145.01,0.545,Dota 2: Team Liquid vs Aurora - Game 1 Winner,other
?,2026-05-30 16:47:38,2026-05-30 17:19:15,0.4099999955,0.999,119.512194,0.5269444444444444,Dota 2: Team Liquid vs Aurora - Game 1 Winner,other
?,2026-05-30 18:08:23,2026-05-30 19:03:15,0.59,0.999,6586.22,0.9144444444444444,Counter-Strike: magic vs NIP (BO3) - Stake Ranked Episode 2 Playoffs,other
?,2026-06-04 09:39:51,2026-06-04 10:40:54,0.28,0.999,1705.0,1.0175,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 09:49:25,2026-06-04 10:40:54,0.1880276912,0.999,507.02,0.8580555555555556,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 09:54:07,2026-06-04 10:40:54,0.238772692,0.999,41.880832,0.7797222222222222,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:04:27,2026-06-04 10:40:54,0.2790234161,0.999,358.392856,0.6075,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:07:36,2026-06-04 10:40:54,0.2799999981,0.999,357.142856,0.555,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:08:07,2026-06-04 10:40:54,0.27,0.999,35.0,0.5463888888888889,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:08:31,2026-06-04 10:40:54,0.27,0.999,155.0,0.5397222222222222,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:09:03,2026-06-04 10:40:54,0.24,0.999,125.0,0.5308333333333334,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:09:21,2026-06-04 10:40:54,0.259999998,0.999,346.153845,0.5258333333333334,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:09:37,2026-06-04 10:40:54,0.2699999681,0.999,18.518517,0.5213888888888889,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:23:18,2026-06-04 10:40:54,0.3399999978,0.999,294.117646,0.29333333333333333,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 10:24:54,2026-06-04 10:40:54,0.3489205527,0.999,463.2,0.26666666666666666,Dota 2: Aurora vs Team Yandex - Game 1 Winner,other
?,2026-06-04 11:03:54,2026-06-04 12:08:57,0.49,0.999,14285.714284,1.0841666666666667,Dota 2: Aurora vs Team Yandex - Game 2 Winner,other
?,2026-06-04 11:17:03,2026-06-04 12:08:57,0.59,0.999,5400.985716000001,0.865,Dota 2: Aurora vs Team Yandex - Game 2 Winner,other
?,2026-06-04 15:38:15,2026-06-04 16:18:42,0.79,0.999,2391.77,0.6741666666666667,Dota 2: LGD Gaming vs Team Yandex - Game 1 Winner,other
?,2026-06-04 16:43:42,2026-06-04 17:35:09,0.35,0.999,10161.98,0.8575,Dota 2: LGD Gaming vs Team Yandex - Game 2 Winner,other
?,2026-06-04 17:00:21,2026-06-04 17:35:09,0.55,0.999,751.0,0.58,Dota 2: LGD Gaming vs Team Yandex - Game 2 Winner,other
?,2026-06-05 10:39:24,2026-06-05 11:15:22,0.62,0.96,55.0,0.5994444444444444,Dota 2: Team Falcons vs BetBoom Team - Game 2 Winner,other
?,2026-06-05 10:39:24,2026-06-05 11:17:00,0.62,0.98,144.1,0.6266666666666667,Dota 2: Team Falcons vs BetBoom Team - Game 2 Winner,other
?,2026-06-05 10:39:24,2026-06-05 11:18:07,0.62,0.97,67.0,0.6452777777777777,Dota 2: Team Falcons vs BetBoom Team - Game 2 Winner,other
?,2026-06-05 10:39:24,2026-06-05 11:19:22,0.62,0.97,60.0,0.6661111111111111,Dota 2: Team Falcons vs BetBoom Team - Game 2 Winner,other
?,2026-06-05 12:11:49,2026-06-05 12:59:55,0.43,0.999,5437.09,0.8016666666666666,Dota 2: LGD Gaming vs Team Liquid - Game 1 Winner,other
?,2026-06-05 12:11:55,2026-06-05 12:59:55,0.4299999999,0.999,6976.744185,0.8,Dota 2: LGD Gaming vs Team Liquid - Game 1 Winner,other
?,2026-06-05 12:12:45,2026-06-05 12:59:55,0.4099999976,0.999,243.902438,0.7861111111111111,Dota 2: LGD Gaming vs Team Liquid - Game 1 Winner,other
?,2026-06-05 12:13:16,2026-06-05 12:59:55,0.4050493953,0.999,222.1933770000006,0.7775,Dota 2: LGD Gaming vs Team Liquid - Game 1 Winner,other
?,2026-06-05 17:17:27,2026-06-05 17:58:43,0.65,0.999,3289.71,0.6877777777777778,Dota 2: Team Falcons vs Aurora (BO3) - BLAST Slam Playoffs,other
?,2026-06-05 17:23:00,2026-06-05 17:58:43,0.64,0.999,3299.05,0.5952777777777778,Dota 2: Team Falcons vs Aurora (BO3) - BLAST Slam Playoffs,other
?,2026-06-06 11:58:55,2026-06-06 12:42:45,0.4956874367,0.999,4530.09,0.7305555555555555,Dota 2: Team Yandex vs BetBoom Team - Game 2 Winner,other
?,2026-06-06 11:59:12,2026-06-06 12:42:45,0.4902875888,0.999,5914.889999999999,0.7258333333333333,Dota 2: Team Yandex vs BetBoom Team - Game 2 Winner,other
?,2026-06-06 16:26:49,2026-06-06 18:35:00,0.4782660841,0.999,11918.05,2.136388888888889,Dota 2: Aurora vs LGD Gaming - Game 2 Winner,other
?,2026-06-06 17:49:52,2026-06-06 20:26:45,0.4988398084,0.999,8820.46,2.6147222222222224,Dota 2: Aurora vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 10:31:09,2026-06-07 11:30:39,0.63,0.999,10118.74,0.9916666666666667,Dota 2: BetBoom Team vs LGD Gaming - Game 2 Winner,other
?,2026-06-07 11:54:18,2026-06-07 13:10:27,0.4,0.999,3274.83,1.2691666666666668,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 11:54:46,2026-06-07 13:10:27,0.42,0.999,8566.82,1.261388888888889,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 11:55:03,2026-06-07 13:10:27,0.43,0.999,5285.16,1.2566666666666666,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 12:04:09,2026-06-07 13:10:27,0.3399999993,0.999,882.35294,1.105,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 12:16:04,2026-06-07 13:10:27,0.32,0.999,44.52,0.9063888888888889,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 12:16:30,2026-06-07 13:10:27,0.3,0.999,4477.63,0.8991666666666667,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 12:19:27,2026-06-07 13:10:27,0.3295880143,0.999,606.81818,0.85,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 12:21:36,2026-06-07 13:10:27,0.4095092004,0.999,217.333332,0.8141666666666667,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 12:28:33,2026-06-07 13:10:27,0.5,0.999,960.2,0.6983333333333334,Dota 2: BetBoom Team vs LGD Gaming (BO3) - BLAST Slam Playoffs,other
?,2026-06-07 14:18:00,2026-06-07 15:06:09,0.6299999999,0.97,35.0,0.8025,Dota 2: Team Yandex vs LGD Gaming - Game 1 Winner,other
?,2026-06-07 14:18:00,2026-06-07 15:31:30,0.6299999999,0.999,2504.682537,1.225,Dota 2: Team Yandex vs LGD Gaming - Game 1 Winner,other
?,2026-06-07 14:20:54,2026-06-07 15:31:30,0.6199999998,0.999,1612.903223,1.1766666666666667,Dota 2: Team Yandex vs LGD Gaming - Game 1 Winner,other
?,2026-06-07 16:00:22,2026-06-07 16:33:36,0.59,0.999,677.9661,0.5538888888888889,Dota 2: Team Yandex vs LGD Gaming - Game 2 Winner,other
?,2026-06-07 16:00:55,2026-06-07 16:33:36,0.53,0.999,1886.792451,0.5447222222222222,Dota 2: Team Yandex vs LGD Gaming - Game 2 Winner,other
?,2026-06-07 17:07:45,2026-06-07 18:20:00,0.5,0.999,5081.0,1.2041666666666666,Dota 2: Team Yandex vs LGD Gaming - Game 3 Winner,other
?,2026-06-07 17:09:27,2026-06-07 18:20:00,0.4799999998,0.999,2083.333332,1.1758333333333333,Dota 2: Team Yandex vs LGD Gaming - Game 3 Winner,other
?,2026-06-07 17:12:03,2026-06-07 18:20:00,0.46,0.999,448.88,1.1325,Dota 2: Team Yandex vs LGD Gaming - Game 3 Winner,other
?,2026-06-07 17:14:15,2026-06-07 18:20:00,0.3799999997,0.999,1315.789472,1.0958333333333334,Dota 2: Team Yandex vs LGD Gaming - Game 3 Winner,other
?,2026-06-07 17:19:36,2026-06-07 18:20:00,0.2599999998,0.999,3846.153845,1.0066666666666666,Dota 2: Team Yandex vs LGD Gaming - Game 3 Winner,other
?,2026-06-09 13:09:13,2026-06-09 14:03:19,0.53,0.999,4850.39,0.9016666666666666,Counter-Strike: Monte vs paiN - Map 2 Winner,other
?,2026-06-09 13:09:45,2026-06-09 14:03:19,0.5199999996,0.999,384.615383,0.8927777777777778,Counter-Strike: Monte vs paiN - Map 2 Winner,other
?,2026-06-09 13:16:21,2026-06-09 14:03:19,0.3099999948,0.999,129.032257,0.7827777777777778,Counter-Strike: Monte vs paiN - Map 2 Winner,other
?,2026-06-09 13:20:39,2026-06-09 14:03:19,0.5092577252,0.999,1347.21,0.7111111111111111,Counter-Strike: Monte vs paiN - Map 2 Winner,other
?,2026-06-09 13:20:55,2026-06-09 14:03:19,0.5099999993,0.999,588.235293,0.7066666666666667,Counter-Strike: Monte vs paiN - Map 2 Winner,other
?,2026-06-09 16:15:21,2026-06-09 19:36:18,0.71,0.999,5563.38,3.3491666666666666,Map Handicap: B8 (-1.5) vs BIG (+1.5),other
?,2026-06-11 11:05:46,2026-06-11 12:03:28,0.4199999999,0.999,5238.09,0.9616666666666667,Counter-Strike: TheMongolz vs BetBoom Team (BO3) - IEM Cologne Major S,other
?,2026-06-12 11:00:10,2026-06-12 11:52:18,0.56,0.999,11167.11,0.8688888888888889,Counter-Strike: FURIA vs MOUZ (BO3) - IEM Cologne Major Stage 3,other
?,2026-06-12 15:15:39,2026-06-12 16:11:24,0.3310266716,0.999,3927.17,0.9291666666666667,Counter-Strike: Team Falcons vs BetBoom Team - Map 1 Winner,other
?,2026-06-13 09:01:30,2026-06-13 10:04:30,0.4299370805,0.999,5340.16,1.05,Counter-Strike: Natus Vincere vs TheMongolz - Map 1 Winner,other
?,2026-06-13 09:02:00,2026-06-13 10:04:30,0.4692023559,0.999,2131.276594,1.0416666666666667,Counter-Strike: Natus Vincere vs TheMongolz - Map 1 Winner,other
?,2026-06-13 09:20:40,2026-06-13 10:04:30,0.4093859202,0.999,488.536584,0.7305555555555555,Counter-Strike: Natus Vincere vs TheMongolz - Map 1 Winner,other
?,2026-06-13 09:23:03,2026-06-13 10:04:30,0.5296524418,0.999,1888.0268220000003,0.6908333333333333,Counter-Strike: Natus Vincere vs TheMongolz - Map 1 Winner,other
?,2026-06-13 10:05:49,2026-06-13 11:18:33,0.4764305375,0.999,8185.87,1.2122222222222223,Counter-Strike: Natus Vincere vs TheMongolz - Map 2 Winner,other
?,2026-06-13 14:23:04,2026-06-13 17:19:49,0.79,0.99,2932.92,2.9458333333333333,Counter-Strike: Vitality vs MOUZ (BO3) - IEM Cologne Major Stage 3,other
?,2026-06-13 14:23:04,2026-06-13 17:20:24,0.79,0.99,2000.0,2.9555555555555557,Counter-Strike: Vitality vs MOUZ (BO3) - IEM Cologne Major Stage 3,other
?,2026-06-13 14:23:04,2026-06-13 17:30:00,0.79,0.999,29877.20658,3.1155555555555554,Counter-Strike: Vitality vs MOUZ (BO3) - IEM Cologne Major Stage 3,other
?,2026-06-13 16:28:36,2026-06-13 17:30:00,0.69,0.999,12115.13,1.0233333333333334,Counter-Strike: Vitality vs MOUZ (BO3) - IEM Cologne Major Stage 3,other
?,2026-06-13 16:56:55,2026-06-13 17:30:00,0.6199999998,0.999,806.4434200000014,0.5513888888888889,Counter-Strike: Vitality vs MOUZ (BO3) - IEM Cologne Major Stage 3,other
